ETB,EUR,GBP,KES,TZS,USD
0.620827000000002,19.846287000000075,22.289586999999983,0.1686209999999999,0.007539999999999991,17.334516000000008
0.6209479999999985,19.727047000000084,22.18469200000004,0.1685680000000005,0.007541999999999993,17.337886000000026
0.6209760000000024,19.765114999999923,22.172894000000042,0.16951600000000155,0.007500000000000007,17.340862000000016
0.6209980000000002,19.796897000000058,22.327332999999953,0.16928300000000007,0.007545000000000024,17.34363799999994
0.6210260000000005,19.676265000000058,22.22881899999993,0.1692429999999998,0.007545999999999997,17.34661600000004
0.6195920000000008,19.676845999999955,22.235130000000026,0.169277000000001,0.007521999999999973,17.350186000000008
0.6196270000000013,19.604086000000052,22.119455000000016,0.16897800000000096,0.007513999999999965,17.353355999999962
0.6194999999999986,19.767124999999965,22.29680899999994,0.1691629999999993,0.007506000000000013,17.356329999999957
0.6194570000000006,19.777679000000035,22.189781999999923,0.1693680000000004,0.007507999999999959,17.359500000000025
0.6194069999999989,19.703579999999988,22.17075900000009,0.16930799999999913,0.007552000000000003,17.362276000000065
0.6193559999999998,19.749728000000005,22.119243000000097,0.1690959999999997,0.007484999999999964,17.365452000000005
0.6192969999999995,19.65931999999998,22.030111000000034,0.1692809999999998,0.007556000000000007,17.368426
0.6191129999999987,19.715250999999967,22.10387300000002,0.16915799999999948,0.007556000000000007,17.371796000000018
0.6211880000000001,19.754437999999936,22.179004000000077,0.16942500000000038,0.007558000000000009,17.37417599999992
0.6228079999999991,19.868319999999926,22.155839000000014,0.16952700000000043,0.007524000000000031,17.375766
0.6213699999999989,19.75679600000001,21.85786200000007,0.16962299999999964,0.007560000000000011,17.37854200000004
0.6179379999999988,19.69870000000003,21.754088000000138,0.1696540000000013,0.007560999999999984,17.381715999999983
0.6198130000000006,19.769453999999996,21.951283000000103,0.16923500000000047,0.007562000000000013,17.385087999999996
0.6181250000000027,19.754775999999993,21.961245999999846,0.16955399999999976,0.007562999999999986,17.387472000000002
0.619216999999999,19.659591999999975,21.873067999999876,0.16955800000000032,0.007564000000000015,17.387868000000026
0.6191080000000007,19.726852000000008,21.95456799999988,0.16967,0.007564999999999988,17.390445999999997
0.6185849999999995,19.80199200000004,22.013615999999956,0.16994600000000126,0.007565999999999962,17.39381800000001
0.6175139999999999,19.80422199999998,21.98207699999989,0.17079299999999975,0.00756699999999999,17.39501199999995
0.6167199999999973,19.91392399999995,22.005958999999848,0.1714859999999998,0.007567999999999964,17.397389999999973
0.6188050000000018,19.816598999999997,22.03941900000018,0.17066499999999962,0.007568999999999992,17.39976999999999
0.6173739999999981,19.784118000000035,22.02392800000007,0.17096100000000014,0.007570000000000021,17.403342000000066
0.6209910000000001,19.93500000000006,22.015007000000196,0.17098699999999845,0.007572000000000023,17.405920000000037
0.6198960000000007,19.896154000000024,22.08498399999985,0.1709019999999999,0.007572000000000023,17.406198000000018
0.6162899999999993,19.782494000000042,21.85336200000006,0.1705179999999995,0.007574000000000025,17.40957000000003
0.6212060000000008,19.826359000000025,22.0,0.1703670000000006,0.007574000000000025,17.411950000000047
0.6175890000000024,19.892877999999996,22.20217600000001,0.1706639999999986,0.007576000000000027,17.415520000000015
0.6196790000000014,19.932209000000057,22.230606999999964,0.17102599999999946,0.007577,17.418691999999965
0.619327000000002,19.961294000000066,22.193831000000046,0.17079800000000134,0.007578000000000029,17.421272000000044
0.6247849999999993,20.142245000000116,22.280272999999852,0.17117299999999958,0.007492999999999972,17.424842000000012
0.6240009999999998,20.09362800000008,22.24424399999998,0.1712820000000015,0.007494000000000001,17.428013999999962
0.6135160000000006,20.00578299999995,22.39103399999999,0.17129899999999942,0.007581999999999978,17.429675999999972
0.6148980000000002,20.008515000000102,22.500428000000056,0.17145299999999963,0.007581999999999978,17.432058000000097
0.6169839999999986,19.896018000000026,22.420724999999948,0.1716899999999999,0.007601999999999998,17.435824000000025
0.6182090000000002,19.857363000000078,22.454087999999956,0.17139400000000116,0.007568999999999992,17.439391999999998
0.6181330000000003,19.867758999999978,22.63424400000008,0.17151800000000073,0.007570000000000021,17.443160000000034
0.6164849999999973,19.85020899999995,22.452299999999923,0.17162599999999983,0.007554000000000005,17.446132000000034
0.6170410000000004,19.823504999999955,22.467105000000174,0.1716690000000014,0.007591000000000014,17.44950099999994
0.6173919999999988,19.839131000000066,22.598492999999962,0.17187099999999944,0.007539999999999991,17.453269999999975
0.6183999999999976,19.871991000000094,22.822196000000076,0.17224599999999946,0.00754100000000002,17.45683800000006
0.6150410000000015,19.769767,22.909181999999873,0.1728770000000015,0.007543000000000022,17.460601999999994
0.6186019999999992,19.929108000000042,23.040929000000006,0.17332500000000017,0.007543000000000022,17.462526000000025
0.6167859999999976,19.968562999999904,22.9710520000001,0.1733639999999994,0.007431999999999994,17.466487999999913
0.6199529999999989,19.989012000000002,22.87241199999994,0.17314399999999885,0.007547000000000026,17.469858000000045
0.61965,20.100779999999986,22.938495999999986,0.1734340000000003,0.007548999999999972,17.473619999999983
0.6199939999999984,19.99652399999991,22.852296000000024,0.17416000000000054,0.007550999999999974,17.477187999999956
0.6223100000000024,19.990621000000033,22.789999999999964,0.17462899999999948,0.007550999999999974,17.480359999999905
0.6215529999999987,19.930799000000093,22.647801000000072,0.1747519999999998,0.007535000000000014,17.483924000000002
0.6155329999999992,19.866088999999988,22.61679100000015,0.17460699999999996,0.007535999999999987,17.486984000000007
0.6164179999999995,19.829263999999966,22.64789800000017,0.17455799999999932,0.007529999999999981,17.490750000000048
0.616536,19.809462999999937,22.624267000000145,0.17424200000000134,0.00756699999999999,17.494115999999963
0.6137499999999996,19.737161000000015,22.507888000000094,0.17410000000000103,0.007523999999999975,17.497483999999986
0.616263,19.847291999999925,22.602863999999954,0.17457499999999904,0.007525000000000004,17.501250000000027
0.6127260000000021,19.746755000000007,22.52483200000006,0.1747020000000017,0.007527000000000006,17.50521200000003
0.6175770000000007,19.75688500000001,22.408468999999968,0.17472899999999925,0.007527999999999979,17.50798400000008
0.6194389999999999,19.80073900000002,22.603400000000192,0.1748309999999993,0.007530000000000037,17.511156000000028
0.6149619999999985,19.78066100000001,22.594209999999975,0.17461000000000126,0.007513999999999965,17.51353400000005
0.6124329999999993,19.860638999999992,22.866403999999875,0.17463600000000135,0.007496000000000003,17.51610800000003
0.6164799999999993,19.858776000000034,22.827518000000055,0.17484800000000078,0.007481000000000015,17.519871999999964
0.6160680000000021,19.87178499999993,22.841031000000157,0.17487800000000142,0.007481999999999989,17.522847999999954
0.6166690000000017,19.876236000000063,22.904594999999972,0.1749010000000002,0.007475000000000009,17.52522799999997
0.618981999999999,19.908780000000093,23.008816000000024,0.17511599999999916,0.007485000000000019,17.52919200000008
0.6173579999999994,19.950076999999965,23.222491999999875,0.17506000000000022,0.007469000000000003,17.53236400000003
0.616183999999997,19.94296399999996,23.329189999999926,0.17536100000000054,0.007479000000000013,17.536129999999957
0.6164790000000018,19.945670999999948,23.248172000000068,0.17529700000000048,0.007463000000000053,17.538509999999974
0.6164790000000018,19.945670999999948,23.248172000000068,0.17529700000000048,0.007463000000000053,17.538509999999974
0.6164790000000018,19.94573200000002,23.24000000000001,0.17529700000000048,0.007463000000000053,17.538509999999974
0.618779,19.933865999999966,23.20999999999981,0.17542100000000005,0.007464999999999999,17.54207800000006
0.6221760000000032,19.873934000000077,23.08727399999998,0.1754490000000004,0.007465999999999973,17.5448540000001
0.6201480000000004,19.82314400000007,23.049494000000095,0.17548799999999964,0.007466999999999946,17.548817999999983
0.6206509999999987,19.845587000000023,23.13212199999998,0.175516,0.007458999999999993,17.551594000000023
0.6144329999999982,19.664838999999915,22.98078499999997,0.17597899999999989,0.007424999999999959,17.55397400000004
0.6151870000000024,19.725229000000013,22.792427999999973,0.1762719999999991,0.007496000000000003,17.55694600000004
0.6198630000000023,19.767423000000008,23.203059999999823,0.17621600000000015,0.007498999999999978,17.560115999999994
0.6195549999999983,19.821941999999922,22.992257999999993,0.17520200000000052,0.007500000000000007,17.564077999999995
0.6192279999999997,19.88964199999998,23.27397299999984,0.17532100000000028,0.00750099999999998,17.56725199999994
0.6195399999999971,19.884429999999952,23.26306999999997,0.17543299999999995,0.007494000000000001,17.56963200000007
0.6196520000000021,19.918769999999995,23.349860000000035,0.17520100000000127,0.007494999999999974,17.572802000000024
0.6186299999999996,19.93706099999997,23.31409500000018,0.1745289999999997,0.007496000000000003,17.574984000000086
0.6176540000000017,19.946586000000025,23.30221799999981,0.17412700000000036,0.007496999999999976,17.577956000000086
0.6174989999999987,20.094548999999915,23.23003700000004,0.17415299999999867,0.007497999999999949,17.580532000000062
0.6167680000000004,20.004754000000048,23.088901000000078,0.1744369999999993,0.007508000000000015,17.583506000000057
0.6155710000000028,19.87887699999999,23.20711899999992,0.17473000000000027,0.007510000000000017,17.58648000000005
0.6159209999999966,19.892151000000013,23.190358999999944,0.17416300000000007,0.00751099999999999,17.59044199999994
0.6132430000000006,19.806891000000064,23.195420999999897,0.17453700000000083,0.007512000000000019,17.593614000000002
0.6118389999999998,19.808689999999956,23.213516000000027,0.17448199999999936,0.00753100000000001,17.59599400000002
0.6181860000000015,19.768484000000058,23.0032470000001,0.1745940000000008,0.00756699999999999,17.599362000000042
0.617639999999998,19.78414500000008,22.997450999999955,0.17462399999999967,0.007604,17.602336000000037
0.6149740000000001,19.734224999999924,23.032506000000012,0.17456999999999923,0.007604999999999973,17.6049119999999
0.6147789999999986,19.759570000000053,23.130600000000186,0.17494299999999896,0.007606000000000002,17.607886000000008
0.6148769999999999,19.797026000000074,23.197645000000193,0.17488299999999946,0.007608000000000004,17.610661999999934
0.6147039999999997,19.777035999999953,23.09992299999999,0.17482800000000154,0.007608999999999977,17.614032000000066
0.614058,19.77773000000002,23.013973999999962,0.17511299999999963,0.007610000000000006,17.61700600000006
0.6145969999999998,19.845814999999902,23.059626999999864,0.17509399999999964,0.007612000000000008,17.619582000000037
0.6145810000000012,19.848951000000056,23.038741999999957,0.17483000000000004,0.00761400000000001,17.623148000000015
0.6144919999999985,19.88202899999999,23.09861499999988,0.17432999999999943,0.00761400000000001,17.625130000000013
0.6144330000000018,19.895287999999937,23.030341000000135,0.17470600000000047,0.007614999999999983,17.62751000000003
0.6138869999999983,19.938971000000038,23.08509600000002,0.1748220000000007,0.007616000000000012,17.63028600000007
0.6143609999999988,19.93705699999998,23.083852999999863,0.17459500000000006,0.007618000000000014,17.634050000000002
0.6144649999999992,19.941295999999966,23.03659400000015,0.17444799999999994,0.007618999999999987,17.637020000000007
0.6145400000000016,19.92788500000006,23.01562600000011,0.1740460000000006,0.00761999999999996,17.63919800000008
0.614177999999999,19.84191999999996,22.903548,0.17397700000000071,0.007656999999999969,17.641181999999958
0.6142609999999991,19.78637200000003,22.826357000000144,0.17356899999999875,0.007656999999999969,17.643561999999974
0.6143499999999982,19.681619999999953,22.77498700000001,0.1737700000000011,0.007641000000000009,17.646138000000064
0.6137129999999971,19.654049999999984,22.769999999999982,0.17388799999999982,0.00766,17.64910999999995
0.6176339999999989,19.696414000000004,22.8330840000001,0.1739910000000009,0.007660999999999973,17.651487999999972
0.6139259999999993,19.739458000000013,22.83530699999983,0.17420399999999958,0.007662000000000002,17.65525600000001
0.6140219999999985,19.788467999999966,23.048140999999987,0.1744880000000002,0.007662999999999975,17.65802800000006
0.6138399999999997,19.733963000000017,23.024280999999974,0.17520999999999987,0.007665000000000033,17.661397999999963
0.6157170000000001,19.76753700000006,23.18121599999995,0.17480899999999977,0.007666000000000006,17.664570000000026
0.613741000000001,19.80288299999995,23.1816859999999,0.17526500000000134,0.007667000000000035,17.666948000000048
0.6137099999999975,19.79495099999997,23.097496000000092,0.17469499999999982,0.007686000000000026,17.670118000000002
0.6136489999999988,19.78546599999993,23.008965999999873,0.17454500000000017,0.00767000000000001,17.672695999999974
